update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
650,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.049199581146240234,41600,1.5828969478607178,1.373885989189148,0.10185232758522034,0.27233704924583435,0.13252957165241241,0.18703124999999998,0.07703125000000001,5,1.0466197070228525,0.0390625,0.015625,1,0.00046875,100.07703125,0,required
651,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.0465085506439209,41664,1.782181739807129,1.3745181560516357,0.09757976233959198,0.269403338432312,0.1324794888496399,,,,,,,,,,,
652,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.04734444618225098,41728,1.9070651531219482,1.37498140335083,0.09527523815631866,0.2674846649169922,0.13239258527755737,,,,,,,,,,,
653,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.04979228973388672,41792,1.77569580078125,1.3744559288024902,0.0935530737042427,0.26790904998779297,0.1323578804731369,,,,,,,,,,,
654,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.04964590072631836,41856,1.9244136810302734,1.3751227855682373,0.09184125810861588,0.2687835395336151,0.1323288530111313,,,,,,,,,,,
655,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.04950594902038574,41920,2.0055341720581055,1.3752049207687378,0.08898202329874039,0.2677726149559021,0.13226795196533203,,,,,,,,,,,
656,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.048607826232910156,41984,1.8571709394454956,1.3750202655792236,0.0927637442946434,0.2715246081352234,0.13223503530025482,,,,,,,,,,,
657,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.04915308952331543,42048,2.019615411758423,1.3755534887313843,0.08798453956842422,0.2702752947807312,0.13221661746501923,,,,,,,,,,,
658,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.04866647720336914,42112,1.9903192520141602,1.3754256963729858,0.08865073323249817,0.27139848470687866,0.13221493363380432,,,,,,,,,,,
659,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.049555063247680664,42176,2.0510804653167725,1.3758513927459717,0.08496219664812088,0.2684471309185028,0.13226661086082458,,,,,,,,,,,
660,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.04911947250366211,42240,1.9307267665863037,1.3756420612335205,0.08686511218547821,0.27128303050994873,0.13234244287014008,,,,,,,,,,,
661,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.0495142936706543,42304,1.8617889881134033,1.3755992650985718,0.08904074132442474,0.2740609645843506,0.13239440321922302,,,,,,,,,,,
662,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.04848456382751465,42368,1.893263816833496,1.3753528594970703,0.08912936598062515,0.275699257850647,0.13240040838718414,,,,,,,,,,,
663,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.04992032051086426,42432,1.824758529663086,1.3751710653305054,0.09106764197349548,0.27756267786026,0.13242046535015106,,,,,,,,,,,
664,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.04920148849487305,42496,1.854017734527588,1.3764022588729858,0.09256055951118469,0.2765228748321533,0.13243833184242249,,,,,,,,,,,
665,0.17578125,0.17578125,MoE-sBOED,0.04973554611206055,42560,1.8051574230194092,1.3760813474655151,0.08987435698509216,0.2738255560398102,0.13243110477924347,,,,,,,,,,,
666,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.04936075210571289,42624,1.8651202917099,1.3767532110214233,0.08926740288734436,0.2710144519805908,0.13245266675949097,,,,,,,,,,,
667,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.04938340187072754,42688,1.7527647018432617,1.3771693706512451,0.0929427519440651,0.2697145640850067,0.13245181739330292,,,,,,,,,,,
668,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.049370527267456055,42752,1.7849124670028687,1.3778603076934814,0.09292201697826385,0.26429492235183716,0.13242080807685852,,,,,,,,,,,
669,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04972720146179199,42816,1.8427085876464844,1.3786853551864624,0.0896601527929306,0.2580815553665161,0.13240420818328857,,,,,,,,,,,
670,0.20015625655651093,0.20015625655651093,MoE-sBOED,0.04906105995178223,42880,1.8098745346069336,1.3791301250457764,0.09337373822927475,0.2568161189556122,0.1324303150177002,,,,,,,,,,,
671,0.1875,0.1875,MoE-sBOED,0.05005455017089844,42944,1.9347264766693115,1.3790935277938843,0.09088269621133804,0.2600588798522949,0.1324608027935028,,,,,,,,,,,
672,0.2057812511920929,0.2057812511920929,MoE-sBOED,0.04763007164001465,43008,1.915959119796753,1.3784255981445312,0.09098219126462936,0.26745179295539856,0.13248410820960999,,,,,,,,,,,
673,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.04887270927429199,43072,2.031032085418701,1.378861665725708,0.08885829895734787,0.2642444372177124,0.13250334560871124,,,,,,,,,,,
674,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.04886651039123535,43136,1.8793809413909912,1.3775590658187866,0.09115210920572281,0.2745417356491089,0.13249613344669342,,,,,,,,,,,
675,0.17578125,0.17578125,MoE-sBOED,0.04837489128112793,43200,1.9139177799224854,1.3776257038116455,0.0913679376244545,0.2721898555755615,0.13247382640838623,0.18562499999999998,0.07250000000000001,9,1.5188147601297686,0.0703125,0.0078125,1,0.000234375,100.0725,0,required
676,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.04634451866149902,43264,1.8094217777252197,1.3770079612731934,0.09223242849111557,0.2772044837474823,0.1324852555990219,,,,,,,,,,,
677,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.04731559753417969,43328,1.7975162267684937,1.3771671056747437,0.09095001965761185,0.2752652168273926,0.13253235816955566,,,,,,,,,,,
678,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.04932093620300293,43392,1.7923839092254639,1.3765106201171875,0.09184310585260391,0.27457937598228455,0.13258150219917297,,,,,,,,,,,
679,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.05001401901245117,43456,1.7096900939941406,1.376758337020874,0.09383932501077652,0.27310147881507874,0.13262726366519928,,,,,,,,,,,
680,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.049424171447753906,43520,1.6494492292404175,1.3762153387069702,0.09408388286828995,0.27253663539886475,0.1326531618833542,,,,,,,,,,,
681,0.17999999225139618,0.17999999225139618,MoE-sBOED,0.04923105239868164,43584,1.706089735031128,1.376253604888916,0.0929064229130745,0.2649926245212555,0.132624089717865,,,,,,,,,,,
682,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.04894709587097168,43648,1.7677253484725952,1.3759255409240723,0.08886191993951797,0.2621152400970459,0.1325625479221344,,,,,,,,,,,
683,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.04888033866882324,43712,1.8759195804595947,1.3759077787399292,0.08649582415819168,0.25855752825737,0.1325208693742752,,,,,,,,,,,
684,0.1860937625169754,0.1860937625169754,MoE-sBOED,0.04876828193664551,43776,1.802212119102478,1.3759607076644897,0.08933768421411514,0.26493245363235474,0.13247643411159515,,,,,,,,,,,
685,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.048681020736694336,43840,1.8566076755523682,1.3762181997299194,0.08862736821174622,0.25910860300064087,0.13246777653694153,,,,,,,,,,,
686,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.049002885818481445,43904,1.6578433513641357,1.3762226104736328,0.0931617021560669,0.26690539717674255,0.1325223296880722,,,,,,,,,,,
687,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.04966926574707031,43968,1.6984914541244507,1.377359390258789,0.09391242265701294,0.2605610191822052,0.13258512318134308,,,,,,,,,,,
688,0.16453124582767487,0.16453124582767487,MoE-sBOED,0.04895758628845215,44032,1.6722908020019531,1.3772624731063843,0.09346937388181686,0.26249536871910095,0.1326277107000351,,,,,,,,,,,
689,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04933881759643555,44096,1.6852960586547852,1.377685546875,0.09343508630990982,0.25839701294898987,0.13263948261737823,,,,,,,,,,,
690,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.048738956451416016,44160,1.7722549438476562,1.3776252269744873,0.09190964698791504,0.2579183578491211,0.13260166347026825,,,,,,,,,,,
691,0.18562501668930054,0.18562501668930054,MoE-sBOED,0.049706459045410156,44224,1.770925521850586,1.3769944906234741,0.09257224947214127,0.2565290629863739,0.13257363438606262,,,,,,,,,,,
692,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04999542236328125,44288,1.764714241027832,1.3773252964019775,0.0917445570230484,0.26206332445144653,0.1325584203004837,,,,,,,,,,,
693,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.04924511909484863,44352,1.708173155784607,1.376450777053833,0.09137120842933655,0.26758256554603577,0.13254941999912262,,,,,,,,,,,
694,0.17578125,0.17578125,MoE-sBOED,0.04935145378112793,44416,1.803906798362732,1.3761217594146729,0.08962834626436234,0.2657954692840576,0.13260850310325623,,,,,,,,,,,
695,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.049207210540771484,44480,1.9273099899291992,1.3765723705291748,0.08744548261165619,0.26252204179763794,0.13267335295677185,,,,,,,,,,,
696,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04974222183227539,44544,1.869421362876892,1.3756868839263916,0.08602198958396912,0.26508551836013794,0.13275547325611115,,,,,,,,,,,
697,0.1795312613248825,0.1795312613248825,MoE-sBOED,0.04880523681640625,44608,1.9133610725402832,1.375732183456421,0.08627598732709885,0.26520609855651855,0.13278722763061523,,,,,,,,,,,
698,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04876875877380371,44672,2.0119619369506836,1.3759193420410156,0.08501274883747101,0.26062512397766113,0.13278700411319733,,,,,,,,,,,
699,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.049700021743774414,44736,1.8763957023620605,1.375284194946289,0.08826197683811188,0.2649914622306824,0.13278737664222717,,,,,,,,,,,
700,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.049478769302368164,44800,1.9539830684661865,1.374720811843872,0.08835826814174652,0.2651435434818268,0.13275274634361267,0.18796875000000002,0.07796875,8,1.1296229179372275,0.0625,0.015625,1,0.00046875,100.07796875,0,required
701,0.18468749523162842,0.19562500715255737,MoE-sBOED,0.04654216766357422,44864,1.9358065128326416,1.3752267360687256,0.08887211233377457,0.2613009810447693,0.1326831877231598,,,,,,,,,,,
702,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.04772377014160156,44928,1.9347915649414062,1.374660849571228,0.08842401951551437,0.2611820101737976,0.13261796534061432,,,,,,,,,,,
703,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.048898935317993164,44992,1.9640250205993652,1.3736728429794312,0.08675172924995422,0.26273030042648315,0.1325695812702179,,,,,,,,,,,
704,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.053391218185424805,45056,2.147430181503296,1.3744109869003296,0.08353657275438309,0.26753339171409607,0.13250748813152313,,,,,,,,,,,
705,0.1860937476158142,0.2017187476158142,MoE-sBOED,0.051614999771118164,45120,2.102048397064209,1.3738985061645508,0.08556248992681503,0.26712292432785034,0.13248488306999207,,,,,,,,,,,
706,0.1846875101327896,0.1846875101327896,MoE-sBOED,0.04979419708251953,45184,2.078510284423828,1.3728364706039429,0.08514951169490814,0.2721112370491028,0.13249577581882477,,,,,,,,,,,
707,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.049591779708862305,45248,2.01285982131958,1.3729972839355469,0.08908572047948837,0.2707979381084442,0.13258084654808044,,,,,,,,,,,
708,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.04961681365966797,45312,1.9300183057785034,1.372907042503357,0.08836125582456589,0.2728712260723114,0.13265855610370636,,,,,,,,,,,
709,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.04973316192626953,45376,1.9298620223999023,1.3730835914611816,0.089150071144104,0.27114734053611755,0.13268515467643738,,,,,,,,,,,
710,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.04926919937133789,45440,1.8095729351043701,1.3726587295532227,0.09140799939632416,0.2730870842933655,0.13275334239006042,,,,,,,,,,,
711,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.04956412315368652,45504,1.8077573776245117,1.3734230995178223,0.0918736532330513,0.27114051580429077,0.13282285630702972,,,,,,,,,,,
712,0.19593751430511475,0.19593751430511475,MoE-sBOED,0.04920220375061035,45568,1.9094732999801636,1.372300148010254,0.09413180500268936,0.27781540155410767,0.13281601667404175,,,,,,,,,,,
713,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.04940605163574219,45632,1.8909235000610352,1.3724578619003296,0.09269881248474121,0.279384046792984,0.13275589048862457,,,,,,,,,,,
714,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.049286603927612305,45696,2.029667615890503,1.3722667694091797,0.09300988167524338,0.2784215807914734,0.13271066546440125,,,,,,,,,,,
715,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.04911541938781738,45760,1.8527215719223022,1.373104453086853,0.09700237959623337,0.27137285470962524,0.13274244964122772,,,,,,,,,,,
716,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04909253120422363,45824,1.9846105575561523,1.3727692365646362,0.09376964718103409,0.2776191830635071,0.13277508318424225,,,,,,,,,,,
717,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.04885601997375488,45888,1.806555151939392,1.3703675270080566,0.0965595617890358,0.27269065380096436,0.1327957659959793,,,,,,,,,,,
718,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.04906201362609863,45952,1.966568946838379,1.3700984716415405,0.09393926709890366,0.2784610390663147,0.13286003470420837,,,,,,,,,,,
719,0.18281248211860657,0.19374999403953552,MoE-sBOED,0.04961895942687988,46016,1.848366141319275,1.368746042251587,0.09678411483764648,0.27275320887565613,0.13297533988952637,,,,,,,,,,,
720,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.049112558364868164,46080,1.9019269943237305,1.3701894283294678,0.09534211456775665,0.2776791751384735,0.1330542266368866,,,,,,,,,,,
721,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.04915666580200195,46144,1.8846848011016846,1.370445966720581,0.0931115671992302,0.27017584443092346,0.13308005034923553,,,,,,,,,,,
722,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.049616098403930664,46208,1.9411420822143555,1.3686059713363647,0.09439174830913544,0.27130961418151855,0.1331084817647934,,,,,,,,,,,
723,0.18421876430511475,0.18421876430511475,MoE-sBOED,0.04940176010131836,46272,1.864952564239502,1.3698318004608154,0.09610651433467865,0.27194052934646606,0.1330806314945221,,,,,,,,,,,
724,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.049746036529541016,46336,1.9578320980072021,1.3675944805145264,0.09275571256875992,0.28196942806243896,0.13300730288028717,,,,,,,,,,,
725,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.04942011833190918,46400,1.8996989727020264,1.3660825490951538,0.09687231481075287,0.2774311900138855,0.13299956917762756,0.188203125,0.09460937500000001,9,1.461726410910062,0.0703125,0.0390625,1,0.001875,100.094609375,0,required
726,0.18984375894069672,0.18984375894069672,MoE-sBOED,0.0511631965637207,46464,1.9713668823242188,1.3666776418685913,0.09864895790815353,0.27940452098846436,0.13297080993652344,,,,,,,,,,,
727,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.058577775955200195,46528,1.8953216075897217,1.3652114868164062,0.0993821918964386,0.28146374225616455,0.1329539567232132,,,,,,,,,,,
728,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.049758195877075195,46592,1.9160230159759521,1.3623274564743042,0.10413075983524323,0.28913193941116333,0.13300633430480957,,,,,,,,,,,
729,0.2057812511920929,0.2057812511920929,MoE-sBOED,0.04980945587158203,46656,1.7373946905136108,1.3643540143966675,0.10628284513950348,0.2738845944404602,0.13307252526283264,,,,,,,,,,,
730,0.20015624165534973,0.20015624165534973,MoE-sBOED,0.049337148666381836,46720,1.907353401184082,1.3653892278671265,0.10679851472377777,0.28011855483055115,0.1330961287021637,,,,,,,,,,,
731,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.04833507537841797,46784,2.055502414703369,1.3631232976913452,0.10238201916217804,0.2833023965358734,0.13308925926685333,,,,,,,,,,,
732,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04900956153869629,46848,1.9134891033172607,1.3647456169128418,0.10877253860235214,0.2800370454788208,0.13308702409267426,,,,,,,,,,,
733,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.04909920692443848,46912,1.9277229309082031,1.3661000728607178,0.10457126051187515,0.27590057253837585,0.1330844759941101,,,,,,,,,,,
734,0.17999999225139618,0.17999999225139618,MoE-sBOED,0.04941082000732422,46976,1.935868740081787,1.3678011894226074,0.10534834861755371,0.27415212988853455,0.13315974175930023,,,,,,,,,,,
735,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04955697059631348,47040,1.7877328395843506,1.3680009841918945,0.10376560688018799,0.27160152792930603,0.1332489550113678,,,,,,,,,,,
736,0.19359374046325684,0.19359374046325684,MoE-sBOED,0.04964399337768555,47104,1.7369846105575562,1.3669548034667969,0.10105961561203003,0.2638709545135498,0.1333301067352295,,,,,,,,,,,
737,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.04994463920593262,47168,1.7557084560394287,1.367781400680542,0.09823403507471085,0.264163076877594,0.1333812177181244,,,,,,,,,,,
738,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.04880881309509277,47232,1.593315839767456,1.3670265674591064,0.09612208604812622,0.26335617899894714,0.13343007862567902,,,,,,,,,,,
739,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.04922890663146973,47296,1.7100324630737305,1.3687117099761963,0.0957222580909729,0.26371636986732483,0.13342805206775665,,,,,,,,,,,
740,0.16968749463558197,0.16968749463558197,MoE-sBOED,0.04924440383911133,47360,1.7230823040008545,1.3701486587524414,0.09249696135520935,0.2672117352485657,0.13337749242782593,,,,,,,,,,,
741,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.049790143966674805,47424,1.7428325414657593,1.367825984954834,0.09138420224189758,0.2705404460430145,0.13335135579109192,,,,,,,,,,,
742,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.04979372024536133,47488,1.7358245849609375,1.3683637380599976,0.09314427524805069,0.2725505530834198,0.13333012163639069,,,,,,,,,,,
743,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04923701286315918,47552,1.9076638221740723,1.3670737743377686,0.09072651714086533,0.2733513116836548,0.13325254619121552,,,,,,,,,,,
744,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.04984688758850098,47616,2.1211650371551514,1.3667372465133667,0.086395762860775,0.26517966389656067,0.13315258920192719,,,,,,,,,,,
